timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307701.197578,0.360,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.207402,0.370,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.217529,0.380,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.227417,0.390,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.237423,0.400,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.247430,0.410,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.257565,0.420,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.267367,0.430,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.277559,0.440,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.287373,0.450,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.021,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.297560,0.460,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.021,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.307372,0.470,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.021,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.318011,0.480,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.021,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.327363,0.490,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.337571,0.500,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.347430,0.510,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.357594,0.520,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.367405,0.530,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.012,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.377596,0.540,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.012,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.387379,0.550,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.012,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.397570,0.560,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.012,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.407389,0.570,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,0.0110,-0.0330,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.417990,0.580,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,0.0110,-0.0330,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.427411,0.590,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,0.0110,-0.0330,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.437624,0.600,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0366,-0.0220,-0.0073,-0.0073,0.0110,-0.0330,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.447395,0.610,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.457507,0.620,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.467388,0.630,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.477509,0.640,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.487406,0.650,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.497498,0.660,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.507770,0.670,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.517596,0.680,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.527598,0.690,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0220,0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.537584,0.700,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0220,-0.0220,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.547386,0.710,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0220,-0.0220,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.557618,0.720,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0220,-0.0220,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.066,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.002,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.567367,0.730,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.577613,0.740,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307701.587370,0.750,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00002,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.076,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
