timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307509.810750,0.400,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.027,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.037,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.820542,0.410,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.032,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.037,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.830725,0.420,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.034,0.002,-0.007,-0.002,-0.032,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.840551,0.430,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.032,-0.013,-0.013,0.034,0.021,-0.002,-0.002,-0.007,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.850750,0.440,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26097,0.18254,0.07687,0.00027,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.032,-0.013,-0.013,0.034,0.007,-0.002,0.002,-0.002,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.861226,0.451,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26097,0.18254,0.07687,0.00027,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.032,-0.013,-0.013,0.034,0.007,-0.002,0.002,-0.002,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.870814,0.460,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26097,0.18254,0.07687,0.00027,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.034,0.007,-0.002,0.002,-0.002,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.880841,0.470,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26097,0.18254,0.07687,0.00027,-0.0330,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.034,0.007,-0.002,0.002,-0.002,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.890621,0.480,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0330,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.900814,0.490,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0330,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.911159,0.500,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0330,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.920790,0.510,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0330,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.042,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.930771,0.520,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.046,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.940549,0.530,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.046,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.950747,0.540,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.046,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.960540,0.550,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0330,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.046,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.970830,0.560,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.021,-0.002,0.002,-0.002,-0.051,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.981187,0.570,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.021,-0.002,0.002,-0.002,-0.051,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307509.991394,0.581,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.021,-0.002,0.002,-0.002,-0.051,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.000944,0.590,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.021,-0.002,0.002,-0.002,-0.051,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.010732,0.600,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.020560,0.610,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.030723,0.620,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.040544,0.630,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.002,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.050758,0.640,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.061327,0.651,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.070747,0.660,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.056,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.080546,0.670,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.007,-0.061,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.090715,0.680,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0073,-0.0024,-0.0220,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.007,-0.002,0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.100724,0.690,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0073,-0.0024,-0.0220,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.007,-0.002,0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.111119,0.700,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0073,-0.0024,-0.0220,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.007,-0.002,0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.120537,0.710,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,0.0110,-0.0073,-0.0024,-0.0220,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.021,0.007,-0.002,0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.130641,0.720,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.140554,0.730,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.150716,0.740,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.160561,0.750,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.021,0.007,-0.002,-0.002,-0.002,-0.066,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.171120,0.760,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0220,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,-0.002,-0.002,-0.071,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.180545,0.770,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.071,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.190663,0.780,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.071,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
1790307510.200544,0.790,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00027,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.071,28.0,29.0,30.0,29.0,30.0,29.0,29.0,28.0,28.0,28.0,30.0,28.0,30.0,29.0,29.0,28.0
