timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790301713.085687,0.300,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00036,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,0.491,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,31.0,29.0,31.0,31.0,29.0,32.0
1790301713.095170,0.310,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00041,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.021,0.021,-0.007,0.002,0.002,0.525,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,31.0,29.0,31.0,31.0,29.0,32.0
1790301713.105474,0.320,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00042,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.535,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.115523,0.330,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00042,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.535,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.125695,0.340,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00042,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.535,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.135477,0.350,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00042,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0330,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.535,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.145373,0.360,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00043,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.613,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.155517,0.370,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00043,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.618,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.165365,0.380,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00043,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.618,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.175518,0.390,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00043,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.618,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.185674,0.400,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00045,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.034,0.007,-0.007,0.002,0.002,0.696,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.195527,0.410,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00045,-0.0110,-0.0110,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.034,0.007,-0.007,0.002,0.002,0.696,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.205700,0.420,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00046,-0.0110,-0.0110,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0366,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.034,0.007,-0.007,0.002,0.002,0.730,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.215192,0.430,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00046,-0.0110,-0.0110,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0366,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.034,0.007,-0.007,0.002,0.002,0.730,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.225754,0.440,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00046,-0.0110,-0.0110,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0366,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.034,0.007,-0.007,0.002,0.002,0.730,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.235494,0.450,-0.17720,0.07763,-0.02041,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00046,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.774,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.245695,0.460,-0.17720,0.07763,-0.02041,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00046,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.774,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.255533,0.470,-0.17720,0.07763,-0.02041,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00047,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.803,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.265072,0.480,-0.17720,0.07763,-0.02041,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00047,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.012,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.803,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.275578,0.490,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00049,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,0.828,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.285677,0.500,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00049,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,0.828,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.295521,0.510,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00049,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,0.828,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.305660,0.520,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00052,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,0.013,-0.013,0.007,0.021,-0.007,0.002,0.002,0.833,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.315576,0.530,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00053,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.833,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.325706,0.540,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00053,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.833,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.335517,0.550,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00053,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.833,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.345704,0.560,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00053,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0073,0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.833,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.355245,0.570,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00054,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.867,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.365695,0.580,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00054,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.867,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.375481,0.590,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00054,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.867,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.385700,0.600,-0.17720,0.07725,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00054,-0.0110,-0.0330,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.867,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.395490,0.610,-0.17720,0.07763,-0.02003,-0.44957,-1.84424,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.002,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.901,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.405658,0.620,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.901,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.415525,0.630,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.022,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.911,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.425698,0.640,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.022,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.911,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.435565,0.650,-0.17720,0.07763,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.022,0.013,-0.013,0.021,0.007,-0.007,0.002,0.002,0.911,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.445427,0.660,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,-0.002,0.940,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.455576,0.670,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00056,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,-0.002,0.940,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.465405,0.680,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00057,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.022,0.013,-0.013,0.021,0.007,-0.007,0.002,-0.002,0.960,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.475207,0.690,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00057,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.022,0.013,-0.013,0.021,0.007,-0.007,0.002,-0.002,0.960,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301713.485479,0.700,-0.17720,0.07725,-0.02003,-0.44957,-1.84386,0.30995,-0.48581,0.00002,3.10273,3.02796,1.81525,0.20924,1.23045,-0.28401,0.04482,0.00057,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.0110,-0.0110,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.017,0.013,-0.013,0.021,0.007,-0.007,0.002,-0.002,0.979,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
