timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307239.273418,108.346,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.283447,108.356,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.293425,108.366,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.303538,108.376,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.313538,108.386,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.0330,-0.0110,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,-0.007,-0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.324085,108.397,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0330,-0.0110,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,-0.007,-0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.333496,108.406,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0330,-0.0110,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,-0.007,-0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.344053,108.417,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0220,0.0073,-0.0330,-0.0110,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,-0.007,-0.007,0.007,0.002,-0.007,0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.353496,108.426,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0110,-0.0330,-0.0073,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.364056,108.437,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,0.0110,-0.0330,-0.0073,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.373562,108.446,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,0.0110,-0.0330,-0.0073,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.383426,108.456,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,0.0110,-0.0330,-0.0073,0.0024,-0.0073,0.0073,-0.0220,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.393585,108.466,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,0.012,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.403665,108.476,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,0.012,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.413872,108.486,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,0.012,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.423375,108.496,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,0.012,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.434188,108.507,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.021,0.007,0.012,0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.443735,108.516,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.453872,108.526,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.463754,108.536,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.473973,108.547,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.484094,108.557,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.493500,108.566,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.504060,108.577,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.513521,108.586,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.021,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.524075,108.597,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.533489,108.606,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.544523,108.617,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.553387,108.626,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.002,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.563692,108.636,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,0.013,0.007,0.007,0.007,-0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.573504,108.646,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.037,-0.013,0.013,0.007,0.007,0.007,-0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.584011,108.657,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.007,0.007,0.007,-0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.593541,108.666,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00027,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,0.013,0.007,0.007,0.007,-0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.603695,108.676,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.613499,108.686,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.623657,108.696,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.633580,108.706,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12074,0.00027,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0220,0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.007,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.643767,108.716,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.653540,108.726,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.664082,108.737,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
1790307239.673581,108.746,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00027,-0.0110,-0.0110,0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.042,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.002,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0
